user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
9,43,54370,1346406,1757427297.0613577,1757427360.1744614,63.11310362815857,8.094114542007446,24.55515854507151,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
3,41,53848,1346449,1757427297.8388402,1757427363.758804,65.91996383666992,7.316862106323242,24.98161286302515,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
23,44,54787,1358943,1757427316.9673154,1757427375.145604,58.17828845977783,17.641937017440796,24.91590792123275,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
18,41,54179,1352707,1757427304.3633556,1757427382.05382,77.69046425819397,19.26104164123535,20.999694076112164,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
21,42,54564,1350898,1757427299.9093318,1757427383.3204997,83.41116786003113,20.12964653968811,20.100654558554236,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
19,42,53554,1352615,1757427302.8607566,1757427384.9148238,82.05406713485718,22.080329656600952,21.876242088058497,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
11,40,54173,1355844,1757427306.737499,1757427384.916516,78.17901706695557,22.21346116065979,23.317913650049093,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
1,40,53803,1350996,1757427301.421528,1757427384.9759667,83.55443859100342,18.617501735687256,20.37361267821629,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
2,40,53574,1350947,1757427300.7001286,1757427385.2412167,84.54108810424805,19.57039737701416,20.45537741902012,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
10,40,54755,1355795,1757427305.9436126,1757427385.2980068,79.35439419746399,20.999823570251465,22.654609326925815,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
17,40,54220,1355893,1757427307.5404077,1757427385.3276598,77.78725218772888,14.077502012252808,20.891621711496597,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
6,40,53759,1352664,1757427303.58146,1757427385.7936423,82.21218228340149,19.14174199104309,21.357073040176672,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
24,42,54875,1352759,1757427305.1493218,1757427386.2195117,81.07018995285034,23.13000726699829,23.386187912915688,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
8,41,55259,1350846,1757427298.972892,1757427386.3911736,87.41828155517578,26.629245281219482,22.47115736205925,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
20,40,54983,1358848,1757427315.4275703,1757427386.3926466,70.96507620811462,15.844404458999634,24.654997061457617,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
15,42,53955,1351048,1757427302.1394842,1757427386.9032211,84.7637369632721,14.839734315872192,20.036038369609777,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
7,42,55225,1358900,1757427316.2375638,1757427387.878844,71.64128017425537,16.36835527420044,25.726881697888704,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
22,40,54369,1358750,1757427313.5038614,1757427387.8802764,74.37641501426697,16.803269863128662,24.17793914759715,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
0,41,55050,1360344,1757427322.7217436,1757427389.1611516,66.43940806388855,12.951565265655518,26.97809304898102,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
12,40,55170,1358799,1757427314.4674485,1757427398.1529367,83.68548822402954,19.464513063430786,24.291129122516047,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
16,43,54950,1365269,1757427350.913744,1757427398.1568668,47.243122816085815,2.5136215686798096,29.555437980133227,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
14,43,55950,1365363,1757427355.5061631,1757427398.1586237,42.65246057510376,0.7563426494598389,30.456282423698774,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
5,44,55830,1364097,1757427349.0204997,1757427398.1597757,49.13927602767944,1.8965322971343994,25.57006440798571,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
13,43,54911,1365316,1757427353.4239147,1757427401.5676982,48.14378356933594,2.084739923477173,29.744430008875764,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
3,42,55368,1369859,1757427369.50166,1757427415.2339888,45.73232865333557,1.778496503829956,27.05111117400883,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
9,44,55768,1369807,1757427366.475217,1757427415.261592,48.78637480735779,3.6525304317474365,26.764837268167323,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
4,40,56828,1369764,1757427365.6676402,1757427415.4661076,49.79846739768982,3.8353824615478516,29.91531142677505,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
23,45,55855,1370927,1757427380.9495695,1757427415.6437688,34.694199323654175,0.7544393539428711,35.62193725232418,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
18,42,55462,1388280,1757427387.8764026,1757427437.904856,50.02845335006714,1.9781639575958252,29.261010032965522,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
21,43,55887,1391149,1757427389.15833,1757427441.2921073,52.133777379989624,2.3393595218658447,30.244353981423274,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
14,44,57273,1400117,1757427409.4860368,1757427471.313104,61.827067136764526,15.788972854614258,22.546545772257343,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
5,45,57096,1400171,1757427410.4497206,1757427473.092691,62.64297032356262,19.736644983291626,25.334259957698222,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
16,44,56319,1400074,1757427408.5163615,1757427473.3419363,64.82557487487793,19.68143081665039,24.322091445211242,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
0,42,56549,1398614,1757427401.5645819,1757427473.6767745,72.11219263076782,20.942216873168945,21.848749846905566,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
13,44,56328,1400214,1757427411.4207413,1757427475.3213758,63.90063452720642,15.178447723388672,23.95212687597505,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
3,43,56608,1405258,1757427421.0063815,1757427477.1536486,56.14726710319519,12.502796411514282,27.90731519244117,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
1,41,55173,1392729,1757427392.3339238,1757427477.1552854,84.82136154174805,22.85795783996582,20.092505021059562,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
24,43,56281,1392948,1757427396.4667249,1757427477.9223213,81.45559644699097,21.40799856185913,20.866779756900996,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
19,43,54917,1392643,1757427390.6949863,1757427479.9611168,89.2661304473877,27.85653829574585,20.90878566379912,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
15,43,55407,1398472,1757427399.0130253,1757427479.9626257,80.94960045814514,32.488139152526855,26.268295790172907,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
22,41,55808,1398562,1757427400.7158248,1757427483.77175,83.05592513084412,28.156421422958374,24.353589917934976,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
9,45,57034,1405312,1757427421.7653303,1757427483.7734187,62.00808835029602,13.107960224151611,26.482548198225057,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
11,41,55525,1392686,1757427391.4952974,1757427483.774421,92.279123544693,23.695767164230347,20.22356550043554,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
2,41,54950,1392772,1757427393.159121,1757427483.7756903,90.61656928062439,29.347636222839355,21.91975497163246,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
6,41,55153,1392901,1757427395.636798,1757427483.7764978,88.13969993591309,19.57070779800415,19.42569022045743,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
8,42,56681,1393000,1757427397.304189,1757427483.7772443,86.47305536270142,22.58522891998291,20.55164611332065,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
20,41,56389,1393043,1757427398.146295,1757427483.778114,85.63181900978088,26.288634300231934,22.698478462064294,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
12,41,56777,1400031,1757427407.5488777,1757427488.5259578,80.97708010673523,24.61835026741028,24.698924265477608,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
4,41,58250,1405355,1757427422.5053325,1757427488.5546074,66.04927492141724,12.822802305221558,26.396639321398286,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
10,41,56124,1392815,1757427393.9862483,1757427488.5669477,94.58069944381714,30.603318452835083,22.304757992534004,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
17,41,55598,1392858,1757427394.810397,1757427488.5863132,93.77591633796692,25.079103708267212,21.12179509435768,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
7,43,56698,1398519,1757427399.867268,1757427488.6812077,88.81393957138062,16.671735286712646,21.249697250043702,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
21,44,57440,1408365,1757427447.123448,1757427498.745843,51.622395038604736,1.9146952629089355,28.44629718093221,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
18,43,56919,1408322,1757427443.7321985,1757427498.7509236,55.01872515678406,1.8894360065460205,27.32955820082706,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
14,45,58369,1413947,1757427477.1509304,1757427514.1953564,37.04442596435547,1.9780259132385254,30.25688403866267,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
16,45,57475,1417729,1757427479.127335,1757427525.6419418,46.51460671424866,4.651705503463745,26.34791111218637,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
13,45,57553,1420395,1757427481.3144329,1757427527.9004037,46.585970878601074,5.735021591186523,28.836539188158373,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
0,43,57718,1417776,1757427479.9586992,1757427530.8899448,50.93124556541443,4.602612733840942,27.736626821507627,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
3,44,57873,1420438,1757427482.9950733,1757427530.919863,47.92478966712952,11.409843921661377,29.549544110548606,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
19,44,56248,1429958,1757427485.9570513,1757427534.986076,49.029024839401245,8.449888706207275,30.21257022268458,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
15,44,56727,1430001,1757427486.9436274,1757427535.3311753,48.387547969818115,7.463522434234619,30.251178465411652,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
1,42,56474,1420490,1757427483.7693155,1757427537.5657063,53.796390771865845,10.636099338531494,30.444650774187018,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
