user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
6,44,54350,1311415,1757342504.0559945,1757342667.9292462,163.87325167655945,40.66464066505432,7.970222145498431,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
5,42,54099,1302454,1757342451.4853635,1757342674.7221062,223.23674273490906,47.795419216156006,7.2388874783212,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
15,42,51792,1311467,1757342508.86886,1757342685.4341474,176.56528735160828,45.12730860710144,7.851611915046512,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
20,40,50339,1306408,1757342472.3366828,1757342687.0147405,214.67805767059326,45.52883434295654,7.590930509405488,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
10,41,53552,1305047,1757342464.9307446,1757342696.1098752,231.17913055419922,46.5542778968811,7.285043051579043,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
8,43,54013,1303726,1757342457.9815526,1757342702.540439,244.55888628959656,46.20845627784729,7.022924023494609,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
1,42,56077,1309029,1757342494.2447278,1757342710.4097195,216.16499161720276,44.46070432662964,7.0178795125877835,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
2,43,55703,1307665,1757342483.8729053,1757342718.9207706,235.0478653907776,49.257834672927856,6.814143875796073,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
19,40,50938,1314186,1757342522.6368594,1757342743.1032174,220.46635794639587,62.94321894645691,7.433828499319416,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
23,38,50660,1318003,1757342537.05146,1757342746.306962,209.25550198554993,56.17274188995361,7.335901177237168,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
21,40,50740,1312825,1757342516.2340288,1757342757.0873826,240.8533537387848,61.17489147186279,7.3297599689133905,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
16,40,52428,1318052,1757342538.7030594,1757342763.5223505,224.81929111480713,64.85760188102722,7.045436975555556,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
12,40,53202,1318101,1757342541.0684118,1757342771.6175268,230.54911494255066,67.52885484695435,7.305840386351909,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
0,42,56836,1319530,1757342557.1911616,1757342782.3288631,225.13770151138306,61.11377167701721,7.370875708324198,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
9,43,54138,1322117,1757342588.7740254,1757342791.0878532,202.31382775306702,45.73234176635742,7.478534212527481,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
7,41,54791,1320904,1757342580.6672773,1757342803.1660838,222.49880647659302,45.130125761032104,7.521057238618596,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
3,44,56173,1324906,1757342606.7450175,1757342809.6394854,202.89446783065796,42.16744923591614,7.696279137230686,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
22,38,51294,1327452,1757342621.3799822,1757342816.0859036,194.70592141151428,49.80897855758667,7.26033261488846,,תוכל להסביר על הקשר בין מתמטיקה לטבע? איך נוסחאות ...
18,40,51994,1323570,1757342597.1667833,1757342822.5206668,225.35388350486755,44.55677938461304,7.229098089594777,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
13,40,53359,1326169,1757342613.1998806,1757342826.9441717,213.7442910671234,44.311525106430054,7.247712643048531,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
4,44,55964,1328745,1757342628.9277887,1757342837.9687,209.04091119766235,49.879515171051025,7.1248432616813595,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
6,45,55390,1334877,1757342674.3482008,1757342849.1736803,174.8254795074463,40.12515115737915,7.921287298031061,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
11,42,54462,1331268,1757342644.8927045,1757342857.1393886,212.24668407440186,49.30691885948181,7.340135776079324,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
17,42,52462,1332423,1757342651.337587,1757342870.0467284,218.70914125442505,49.522700786590576,7.601081956946147,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
5,43,55420,1336198,1757342681.1351647,1757342876.4974089,195.3622441291809,41.83728790283203,7.751182799528231,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
24,39,51242,1329912,1757342636.3342578,1757342881.2855392,244.9512813091278,53.08335065841675,7.010030261120218,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
14,40,53229,1333837,1757342659.9041948,1757342891.8497272,231.94553232192993,46.643845319747925,7.495884265660484,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
8,44,55453,1341453,1757342708.9843557,1757342909.2415414,200.25718569755554,58.43834209442139,7.678810321197214,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
20,41,51670,1338612,1757342693.3957906,1757342917.8041868,224.40839624404907,59.32362914085388,7.468890204928759,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
15,43,52875,1338569,1757342691.8534026,1757342924.2660897,232.41268706321716,55.267730474472046,7.129754209893462,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
10,42,54953,1340013,1757342702.5376608,1757342933.1923635,230.65470266342163,59.34201908111572,7.302436537916741,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
19,41,52156,1346367,1757342749.533177,1757342944.784316,195.25113916397095,46.31295037269592,7.580325832901079,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
1,43,57333,1342709,1757342716.8431227,1757342951.2454538,234.4023311138153,61.21814966201782,7.558427040083537,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
2,44,57016,1344022,1757342725.3734808,1757342960.3508341,234.97735333442688,63.39585304260254,7.320136482451814,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
12,41,54440,1350191,1757342778.0582902,1757342973.6748853,195.61659502983093,47.96987748146057,7.904002333256617,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
0,43,58096,1351451,1757342788.7665367,1757342980.13642,191.3698832988739,44.626667499542236,7.939038228473292,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
9,44,55356,1352669,1757342797.5686758,1757342986.6058538,189.03717803955078,45.21945905685425,7.613804528020259,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
16,41,53602,1348953,1757342769.9894505,1757342987.0461826,217.05673217773438,50.46693253517151,7.317374788945671,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
23,39,51835,1346415,1757342752.7167718,1757342996.9961255,244.27935361862183,55.180845737457275,6.811264744666413,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
3,45,57468,1355354,1757342816.0829005,1757343003.4654186,187.3825180530548,47.51605176925659,7.071030149523148,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
21,41,52104,1347779,1757342763.520331,1757343004.9323432,241.4120123386383,50.69028162956238,6.758537662214388,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
7,42,56181,1354059,1757342809.6365366,1757343029.7391217,220.10258507728577,45.09933042526245,7.359863121180579,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
4,45,57156,1360279,1757342844.4180157,1757343041.508739,197.0907232761383,53.90992999076843,7.77338897530557,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
13,41,54634,1359087,1757342833.3904803,1757343050.6680045,217.27752423286438,54.35689854621887,7.758379239416395,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
18,41,53348,1359044,1757342828.9586473,1757343058.692017,229.7333698272705,51.886438608169556,7.438981324733189,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
22,39,52398,1356458,1757342822.5184717,1757343065.172579,242.65410733222961,52.461477756500244,7.092809027401696,,מה אתה יודע על תחום הסוציולוגיה? איך חוקרים חברתיי...
17,43,53799,1363934,1757342876.4947958,1757343085.0600753,208.56527948379517,47.77053761482239,7.562436345032259,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
11,43,55709,1362597,1757342863.5961273,1757343094.0296497,230.43352246284485,52.119253635406494,7.548470511367638,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
5,44,56657,1366520,1757342882.9511683,1757343101.9715674,219.02039909362793,51.14514350891113,7.392393808590451,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
8,45,56600,1369152,1757342915.7116406,1757343109.0515876,193.33994698524475,43.21401643753052,7.45374230765784,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
24,40,52640,1366569,1757342887.7446074,1757343120.0464559,232.30184841156006,51.91965937614441,7.5062843357231905,,אני רוצה להבין את תחום האקולוגיה. איך מערכות אקולו...
1,44,58689,1375594,1757342957.725174,1757343126.5383456,168.81317162513733,38.829845905303955,7.877933529775458,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
15,44,54185,1371751,1757342930.744291,1757343133.0247548,202.28046369552612,49.39190864562988,7.005102505223309,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
19,42,53341,1374238,1757342951.242702,1757343142.055324,190.8126220703125,39.85156059265137,7.3793863735175655,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
14,41,54665,1368005,1757342898.3251274,1757343142.887053,244.56192564964294,54.99983859062195,7.00562027251009,,תוכל לספר על ההיסטוריה של המדע המערבי? איך התפתח ה...
20,42,52959,1370441,1757342924.262565,1757343153.3594244,229.09685945510864,42.56694149971008,6.98011350817901,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
12,42,55663,1378131,1757342980.134235,1757343161.9462235,181.81198859214783,29.645084142684937,7.51806054108133,,מה המשמעות של גלובליזציה בעידן המודרני? איך תהליכי...
2,45,58330,1376908,1757342966.824916,1757343169.7318494,202.90693354606628,38.10653328895569,7.232992141647236,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
10,43,56255,1373053,1757342939.6613271,1757343175.3016908,235.6403636932373,44.938947916030884,6.643894041563996,,אני מעוניין בתחום הפילוסופיה הפוליטית. איך אידיאול...
9,45,56509,1381719,1757342993.1329963,1757343197.0995257,203.96652936935425,50.82152795791626,7.143556694095874,,מה ההשפעה של מדיה דיגיטלית על התודעה הציבורית? איך...
0,44,59308,1379343,1757342986.6028244,1757343202.657499,216.05467462539673,45.61395072937012,7.064039464737736,,תוכל להסביר על תחום הגנטיקה המודרנית? איך טכנולוגי...
